127.0.0.1, 2018-10-25 20:17:20, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 20:17:20, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:17:20, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:17:20, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:17:20, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:17:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/default/user/logout, HTTP/1.1, 303, 0.052000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:15, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/default/user/register, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 20:18:19, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:20, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 20:18:31, POST, /hw2/default/user/register, HTTP/1.1, 303, 0.046000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:31, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:35, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:36, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:18:37, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:38, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:18:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:53, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:18:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 20:19:38, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-10-25 20:19:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-10-25 20:19:39, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-10-25 20:19:42, GET, /admin/default/site, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-25 20:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:44, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.092000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:47, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.037000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:48, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:49, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:19:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:19:51, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/default/add, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:20:23, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:20:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 20:20:26, GET, /hw2/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-10-25 20:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:47, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-25 20:21:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/default/edit/1, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:49, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/default/edit/1, HTTP/1.1, 303, 0.020000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:21:51, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 20:21:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/default/add, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 20:22:22, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.003000
